28869,7
28870,6
28871,4
28872,4
28873,10
28874,7
28875,5
28876,4
28877,7
28878,5
28879,4
28880,7
28881,6
28882,8
28883,5
28884,7
28885,5
28886,7
28887,5
28888,6
28889,6
28890,10
28891,7
28892,4
28893,0
28894,0
28895,8
28896,6
28897,5
28898,6
28899,10
28900,7
28901,5
28902,6
28903,5
28904,5
28905,4
28906,8
28907,5
28908,6
28909,6
28910,5
28911,5
28912,5
28913,4
28914,21
28915,5
28916,7
28917,5
28918,5
28919,7
28920,7
28921,5
28922,5
28923,5
28924,5
28925,5
28926,5
28927,11
28928,7
28929,5
28930,5
28931,7
28932,5
28933,0
28934,5
28935,6
28936,5
28937,5
28938,0
28939,5
28940,5
28941,5
28942,5
28943,8
28944,0
28945,5
28946,5
28947,5
28948,5
28949,5
28950,5
28951,5
28952,0
28953,5
28954,6
28955,0
28956,5
28957,0
28958,7
28959,7
28960,5
28961,5
28962,5
28963,5
28964,5
28965,5
28966,9
28967,5
28968,6
28969,7
28970,5
28971,5
28972,5
28973,12
28974,6
28975,5
28976,5
28977,5
28978,5
28979,5
28980,8
28981,5
28982,5
28983,8
28984,8
28985,6
28986,5
28987,5
28988,5
28989,5
28990,5
28991,5
28992,0
28993,5
28994,5
28995,6
28996,5
28997,5
28998,5
28999,5
29000,5
29001,6
29002,5
29003,5
29004,86
29005,12
29006,6
29007,5
29008,5
29009,15
29010,6
29011,5
29012,5
29013,8
29014,5
29015,7
29016,6
29017,5
29018,10
29019,5
29020,6
29021,5
29022,6
29023,5
29024,5
29025,7
29026,5
29027,5
29028,0
29029,6
29030,5
29031,5
29032,7
29033,5
29034,6
29035,6
29036,5
29037,12
29038,6
29039,5
29040,6
29041,5
29042,5
29043,5
29044,5
29045,5
29046,6
29047,8
29048,6
29049,6
29050,6
29051,5
29052,11
29053,6
29054,5
29055,6
29056,6
29057,6
29058,5
29059,5
29060,8
29061,0
29062,6
29063,5
29064,0
29065,6
29066,0
29067,5
29068,0
29069,5
29070,6
29071,0
29072,5
29073,7
29074,5
29075,5
29076,8
29077,5
29078,6
29079,9
29080,5
29081,8
29082,5
29083,6
29084,5
29085,7
29086,5
29087,6
29088,5
29089,6
29090,5
29091,5
29092,5
29093,6
29094,6
29095,6
29096,12
29097,6
29098,6
29099,5
29100,6
29101,6
29102,6
29103,6
29104,5
29105,6
29106,0
29107,8
29108,5
29109,5
29110,6
29111,6
29112,5
29113,6
29114,5
29115,6
29116,0
29117,16
29118,6
29119,5
29120,5
29121,6
29122,5
29123,6
29124,7
29125,8
29126,5
29127,6
29128,8
29129,6
29130,5
29131,9
29132,6
29133,5
29134,5
29135,6
29136,5
29137,5
29138,5
29139,6
29140,8
29141,7
29142,13
29143,5
29144,5
29145,5
29146,0
29147,6
29148,6
29149,5
29150,6
29151,7
29152,7
29153,10
29154,6
29155,8
29156,7
29157,6
29158,7
29159,5
29160,6
29161,14
29162,6
29163,7
29164,8
29165,5
29166,5
29167,6
29168,5
29169,16
29170,6
29171,8
29172,7
29173,5
29174,5
29175,0
29176,8
29177,7
29178,7
29179,13
29180,6
29181,10
29182,6
29183,7
29184,6
29185,7
29186,6
29187,6
29188,7
29189,6
29190,9
29191,39
29192,7
29193,7
29194,6
29195,6
29196,12
29197,6
29198,7
29199,12
29200,6
29201,6
29202,5
29203,8
29204,7
29205,7
29206,6
29207,6
29208,8
29209,6
29210,7
29211,10
29212,11
29213,7
29214,6
29215,9
29216,11
29217,22
29218,9
29219,6
29220,6
29221,6
29222,8
29223,6
29224,8
29225,11
29226,6
29227,27
29228,7
29229,6
29230,16
29231,11
29232,6
29233,27
29234,7
29235,11
29236,6
29237,8
29238,7
29239,6
29240,6
29241,6
29242,6
29243,6
29244,7
29245,7
29246,11
29247,13
29248,8
29249,9
29250,30
29251,8
29252,9
29253,6
29254,6
29255,7
29256,6
29257,6
29258,6
29259,6
29260,6
29261,270
29262,0
29263,10
29264,7
29265,11
29266,0
29267,6
29268,10
29269,0
29270,15
29271,8
29272,67
29273,60
29274,15
29275,7
29276,7
29277,8
29278,6
29279,8
29280,8
29281,6
29282,6
29283,9
29284,8
29285,6
29286,0
29287,14
29288,8
29289,6
29290,7
29291,6
29292,7
29293,7
29294,6
29295,6
29296,6
29297,6
29298,7
29299,6
29300,6
29301,6
29302,6
29303,6
29304,7
29305,6
29306,17
29307,7
29308,20
29309,8
29310,7
29311,7
29312,6
29313,6
29314,0
29315,6
29316,12
29317,6
29318,7
29319,6
29320,10
29321,19
29322,10
29323,12
29324,7
29325,6
29326,8
29327,11
29328,0
29329,6
29330,9
29331,7
29332,28
29333,8
29334,8
29335,8
29336,9
29337,7
29338,0
29339,6
29340,0
29341,6
29342,7
29343,7
29344,6
29345,6
29346,12
29347,6
29348,7
29349,7
29350,0
29351,6
29352,6
29353,8
29354,7
29355,8
29356,8
29357,8
29358,6
29359,7
29360,7
29361,7
29362,7
29363,6
29364,6
29365,8
29366,7
29367,7
29368,7
29369,7
29370,6
29371,6
29372,7
29373,6
29374,14
29375,7
29376,7
29377,12
29378,7
29379,7
29380,31
29381,7
29382,7
29383,8
29384,8
29385,7
29386,10
29387,7
29388,7
29389,7
29390,7
29391,8
29392,8
29393,7
29394,9
29395,7
29396,7
29397,8
29398,7
29399,7
29400,12
29401,8
29402,7
29403,7
29404,7
29405,10
29406,8
29407,7
29408,10
29409,7
29410,7
29411,7
29412,7
29413,12
29414,7
29415,9
29416,11
29417,7
29418,7
29419,7
29420,9
29421,8
29422,7
29423,13
29424,0
29425,0
29426,27
29427,10
29428,7
29429,13
29430,12
29431,8
29432,9
29433,20
29434,7
29435,9
29436,12
29437,10
29438,8
29439,18
29440,8
29441,13
29442,10
29443,8
29444,14
29445,20
29446,13
29447,40
29448,11
29449,8
29450,12
29451,10
29452,11
29453,19
29454,12
29455,22
29456,10
29457,18
29458,7
29459,7
29460,13
29461,15
29462,76
29463,17
29464,10
29465,19
29466,10
29467,8
29468,11
29469,13
29470,10
29471,8
29472,8
29473,9
29474,18
29475,9
29476,7
29477,9
29478,9
29479,14
29480,10
29481,8
29482,10
29483,10
29484,9
29485,1072
29486,1092
29487,2
29488,1
29489,2
29490,2
29491,29
29492,2
29493,1
29494,1
29495,1
29496,0
29497,0
29498,7
29499,4
29500,1
29501,0
29502,0
29503,1
29504,0
29505,3
29506,0
29507,0
29508,0
29509,7
29510,1
29511,0
29512,2
29513,0
29514,7
29515,3
29516,1
29517,36
29518,3
29519,0
29520,1
29521,0
29522,4
29523,0
29524,0
29525,0
29526,2
29527,1
29528,0
29529,1
29530,0
29531,0
29532,5
29533,0
29534,0
29535,1
29536,0
29537,1
29538,0
29539,0
29540,1
29541,0
29542,3
29543,4
29544,7
29545,2
29546,0
29547,3
29548,1
29549,0
29550,1
29551,0
29552,0
29553,14
29554,0
29555,1
29556,0
29557,0
29558,0
29559,4
29560,1
29561,0
29562,0
29563,1
29564,1
29565,0
29566,0
29567,0
29568,1
29569,0
29570,0
29571,0
29572,0
29573,0
29574,6
29575,5
29576,1
29577,2
29578,1
29579,1
29580,1
29581,1
29582,0
29583,25
29584,3
29585,1
29586,6
29587,10
29588,1
29589,0
29590,12
29591,0
29592,5
29593,10
29594,17
29595,3
29596,0
29597,1
29598,0
29599,1
29600,1
29601,4
29602,5
29603,0
29604,0
29605,0
29606,0
29607,0
29608,0
29609,2
29610,0
29611,0
29612,0
29613,1
29614,0
29615,0
29616,0
29617,0
29618,0
29619,0
29620,0
29621,0
29622,6
29623,1
29624,0
29625,0
29626,0
29627,0
29628,0
29629,0
29630,1
29631,1
29632,0
29633,0
29634,3
29635,0
29636,0
29637,0
29638,0
29639,0
29640,0
29641,0
29642,0
29643,0
29644,0
29645,0
29646,0
29647,0
29648,0
29649,0
29650,0
29651,0
29652,1
29653,0
29654,0
29655,0
29656,0
29657,0
29658,0
29659,0
29660,0
29661,0
29662,0
29663,0
29664,0
29665,0
29666,0
29667,0
29668,0
29669,0
29670,0
29671,4
29672,0
29673,0
29674,0
29675,0
29676,0
29677,0
29678,0
29679,0
29680,0
29681,0
29682,0
29683,0
29684,0
29685,0
29686,0
29687,0
29688,13
29689,0
29690,1
29691,0
29692,0
29693,1
29694,1
29695,1
29696,3
29697,0
29698,1
29699,0
29700,0
29701,2
29702,0
29703,0
29704,0
29705,0
29706,0
29707,0
29708,7
29709,2
29710,0
29711,0
29712,0
29713,0
29714,0
29715,1
29716,0
29717,0
29718,1
29719,0
29720,24
29721,11
29722,0
29723,0
29724,1
29725,3
29726,0
29727,1
29728,1
29729,0
29730,0
29731,0
29732,3
29733,0
29734,0
29735,0
29736,0
29737,2
29738,0
29739,0
29740,9
29741,0
29742,2
29743,0
29744,0
29745,0
29746,9
29747,0
29748,3
29749,0
29750,4
29751,1
29752,3
29753,1
29754,37
29755,2
29756,0
29757,0
29758,4
29759,1
29760,3
29761,1
29762,0
29763,0
29764,0
29765,0
29766,0
29767,1
29768,14
29769,0
29770,0
29771,0
29772,1
29773,3
29774,0
29775,0
29776,3
29777,0
29778,1
29779,15
29780,0
29781,3
29782,0
29783,0
29784,3
29785,0
29786,1
29787,10
29788,1
29789,1
29790,0
29791,0
29792,0
29793,2
29794,0
29795,1
29796,0
29797,0
29798,0
29799,1
29800,1
29801,4
29802,2
29803,0
29804,0
29805,1
29806,0
29807,3
29808,0
29809,1
29810,0
29811,23
29812,0
29813,1
29814,3
29815,1
29816,0
29817,1
29818,8
29819,2
29820,3
29821,1
29822,0
29823,0
29824,1
29825,0
29826,6
29827,0
29828,8
29829,1
29830,0
29831,0
29832,2
29833,0
29834,1
29835,11
29836,4
29837,1
29838,0
29839,1
29840,0
29841,0
29842,7
29843,1
29844,0
29845,0
29846,0
29847,1
29848,0
29849,7
29850,0
29851,0
29852,0
29853,4
29854,0
29855,86
29856,20
29857,5
29858,3
29859,22
29860,32
29861,2
29862,1
29863,0
29864,0
29865,0
29866,0
29867,0
29868,0
29869,7
29870,8
29871,5
29872,11
29873,1
29874,0
29875,0
29876,4
29877,0
29878,0
29879,0
29880,5
29881,0
29882,0
29883,0
29884,2
29885,1
29886,0
29887,2
29888,0
29889,0
29890,0
29891,1
29892,7
29893,0
29894,0
29895,0
29896,1
29897,1
29898,0
29899,0
29900,0
29901,0
29902,0
29903,0
29904,0
29905,1
29906,0
29907,0
29908,0
29909,0
29910,0
29911,0
29912,5
29913,0
29914,1
29915,0
29916,0
29917,25
29918,2
29919,0
29920,0
29921,0
29922,0
29923,1
29924,0
29925,0
29926,0
29927,1
29928,0
29929,0
29930,0
29931,3
29932,0
29933,0
29934,0
29935,1
29936,4
29937,1
29938,0
29939,0
29940,0
29941,0
29942,0
29943,0
29944,1
29945,0
29946,0
29947,1
29948,0
29949,1
29950,0
29951,1
29952,1
29953,1
29954,1
29955,0
29956,1
29957,1
29958,6
29959,1
29960,1
29961,1
29962,1
29963,2
29964,1
29965,0
29966,0
29967,0
29968,0
29969,2
29970,3
29971,1
29972,1
29973,2
29974,1
29975,2
29976,0
29977,9
29978,2
29979,3
29980,2
29981,3
29982,1
29983,2
29984,2
29985,2
29986,5
29987,0
29988,2
29989,3
29990,3
29991,4
29992,2
29993,3
29994,3
29995,32
29996,3
29997,3
29998,3
29999,4
30000,0
30001,0
30002,0
30003,2
30004,0
30005,0
30006,0
30007,0
30008,0
30009,1
30010,0
30011,0
30012,0
30013,6
30014,0
30015,0
30016,0
30017,0
30018,0
30019,0
30020,0
30021,0
30022,1
30023,0
30024,0
30025,0
30026,0
30027,3
30028,0
30029,2
30030,0
30031,0
30032,0
30033,0
30034,0
30035,0
30036,0
30037,0
30038,0
30039,0
30040,0
30041,0
30042,0
30043,0
30044,3
30045,0
30046,1
30047,0
30048,0
30049,0
30050,0
30051,0
30052,0
30053,0
30054,0
30055,1
30056,0
30057,0
30058,0
30059,0
30060,0
30061,0
30062,2
30063,2
30064,0
30065,1
30066,12
30067,3
30068,2
30069,1
30070,2
30071,2
30072,1
30073,0
30074,0
30075,0
30076,0
30077,2
30078,0
30079,0
30080,1
30081,0
30082,0
30083,2
30084,0
30085,0
30086,0
30087,0
30088,0
30089,0
30090,0
30091,0
30092,0
30093,0
30094,0
30095,0
30096,0
30097,0
30098,3
30099,0
30100,0
30101,0
30102,0
30103,0
30104,0
30105,1
30106,0
30107,0
30108,0
30109,1
30110,0
30111,0
30112,0
30113,2
30114,0
30115,1
30116,6
30117,0
30118,0
30119,0
30120,0
30121,0
30122,1
30123,0
30124,0
30125,2
30126,4
30127,0
30128,0
30129,0
30130,0
30131,1
30132,1
30133,0
30134,0
30135,21
30136,2
30137,0
30138,0
30139,0
30140,0
30141,2
30142,2
30143,6
30144,0
30145,3
30146,2
30147,1
30148,0
30149,8
30150,3
30151,1
30152,1
30153,1
30154,0
30155,3
30156,3
30157,0
30158,0
30159,0
30160,1
30161,0
30162,11
30163,2
30164,0
30165,1
30166,0
30167,2
30168,0
30169,1
30170,3
30171,0
30172,1
30173,3
30174,1
30175,1
30176,8
30177,1
30178,0
30179,1
30180,0
30181,0
30182,0
30183,2
30184,0
30185,0
30186,0
30187,0
30188,0
30189,0
30190,0
30191,0
30192,1
30193,0
30194,0
30195,0
30196,3
30197,0
30198,1
30199,0
30200,1
30201,0
30202,1
30203,0
30204,0
30205,0
30206,0
30207,0
30208,1
30209,2
30210,84
30211,1
30212,1
30213,1
30214,0
30215,6
30216,0
30217,0
30218,0
30219,0
30220,1
30221,28
30222,2
30223,1
30224,2
30225,0
30226,0
30227,1
30228,0
30229,1
30230,1
30231,0
30232,0
30233,7
30234,1
30235,1
30236,0
30237,0
30238,4
30239,0
30240,0
30241,0
30242,0
30243,3
30244,1
30245,7
30246,1
30247,0
30248,0
30249,0
30250,3
30251,1
30252,1
30253,0
30254,1
30255,1
30256,0
30257,0
30258,1
30259,0
30260,0
30261,0
30262,4
30263,1
30264,1
30265,0
30266,0
30267,1
30268,1
30269,1
30270,3
30271,0
30272,0
30273,1
30274,0
30275,0
30276,1
30277,0
30278,26
30279,0
30280,1
30281,0
30282,0
30283,1
30284,1
30285,0
30286,0
30287,1
30288,1
30289,0
30290,0
30291,0
30292,3
30293,3
30294,1
30295,0
30296,0
30297,0
30298,0
30299,0
30300,0
30301,0
30302,0
30303,0
30304,0
30305,1
30306,17
30307,3
30308,6
30309,1
30310,0
30311,0
30312,0
30313,0
30314,1
30315,1
30316,2
30317,1
30318,1
30319,0
30320,2
30321,8
30322,1
30323,2
30324,0
30325,7
30326,8
30327,1
30328,2
30329,1
30330,3
30331,0
30332,0
30333,0
30334,0
30335,1
30336,0
30337,1
30338,25
30339,16
30340,1
30341,0
30342,0
30343,1
30344,0
30345,0
30346,0
30347,2
30348,0
30349,1
30350,0
30351,2
30352,2
30353,1
30354,4
30355,1
30356,1
30357,1
30358,2
30359,1
30360,2
30361,1
30362,1
30363,8
30364,1
30365,0
30366,0
30367,3
30368,2
30369,0
30370,1
30371,0
30372,9
30373,1
30374,1
30375,0
30376,0
30377,0
30378,0
30379,1
30380,4
30381,1
30382,1
30383,0
30384,1
30385,14
30386,1
30387,1
30388,0
30389,0
30390,1
30391,0
30392,0
30393,1
30394,1
30395,3
30396,2
30397,4
30398,3
30399,1
30400,27
30401,1
30402,0
30403,0
30404,8
30405,2
30406,1
30407,5
30408,1
30409,0
30410,1
30411,2
30412,1
30413,3
30414,24
30415,1
30416,2
30417,2
30418,0
30419,0
30420,1
30421,0
30422,1
30423,1
30424,5
30425,0
30426,1
30427,0
30428,1
30429,0
30430,4
30431,1
30432,0
30433,1
30434,1
30435,0
30436,7
30437,1
30438,0
30439,0
30440,2
30441,1
30442,0
30443,0
30444,1
30445,0
30446,2
30447,0
30448,0
30449,0
30450,1
30451,0
30452,0
30453,0
30454,1
30455,0
30456,4
30457,1
30458,0
30459,1
30460,0
30461,13
30462,1
30463,1
30464,0
30465,0
30466,1
30467,0
30468,0
30469,0
30470,0
30471,0
30472,0
30473,3
30474,13
30475,2
30476,1
30477,2
30478,1
30479,0
30480,1
30481,1
30482,1
30483,0
30484,0
30485,1
30486,4
30487,3
30488,1
30489,1
30490,0
30491,1
30492,0
30493,0
30494,0
30495,0
30496,0
30497,1
30498,1
30499,0
30500,0
30501,27
30502,1
30503,2
30504,1
30505,3
30506,1
30507,1
30508,5
30509,11
30510,0
30511,1
30512,1
30513,2
30514,0
30515,0
30516,1
30517,5
30518,16
30519,15
30520,1
30521,3
30522,3
30523,0
30524,1
30525,3
30526,0
30527,0
30528,0
30529,7
30530,0
30531,0
30532,1
30533,1
30534,11
30535,4
30536,3
30537,19
30538,33
30539,2
30540,3
30541,4
30542,18
30543,2
30544,2
30545,2
30546,0
30547,1
30548,3
30549,1
30550,1
30551,6
30552,12
30553,2
30554,4
30555,0
30556,4
30557,1
30558,1
30559,1
30560,47
30561,59
30562,16
30563,2
30564,1
30565,2
30566,4
30567,2
30568,1
30569,20
30570,3
30571,0
30572,7
30573,1
30574,15
30575,2
30576,7
30577,1
30578,7
30579,0
30580,8
30581,7
30582,5
30583,8
30584,6
30585,5
30586,30
30587,2
30588,2
30589,1
30590,2
30591,1
30592,7
30593,1
30594,1
30595,8
30596,8
30597,2
30598,1
30599,83
30600,111
30601,5
30602,1
30603,9
30604,2
30605,1
30606,0
30607,1
30608,5
30609,3
30610,1
30611,9
30612,1
30613,1
30614,2
30615,2
30616,3
30617,1
30618,1
30619,4
30620,3
30621,1
30622,1
30623,0
30624,0
30625,1
30626,1
30627,1
30628,0
30629,1
30630,1
30631,27
30632,2
30633,1
30634,0
30635,1
30636,3
30637,1
30638,1
30639,1
30640,1
30641,1
30642,3
30643,1
30644,0
30645,1
30646,1
30647,3
30648,1
30649,0
30650,0
30651,0
30652,0
30653,0
30654,1
30655,1
30656,0
30657,2
30658,0
30659,1
30660,0
30661,1
30662,0
30663,1
30664,0
30665,1
30666,0
30667,2
30668,1
30669,0
30670,1
30671,0
30672,0
30673,0
30674,0
30675,0
30676,0
30677,0
30678,10
30679,1
30680,0
30681,0
30682,0
30683,3
30684,1
30685,0
30686,0
30687,0
30688,0
30689,1
30690,2
30691,1
30692,7
30693,1
30694,4
30695,2
30696,2
30697,2
30698,13
30699,1
30700,1
30701,0
30702,0
30703,1
30704,1
30705,1
30706,2
30707,0
30708,1
30709,0
30710,5
30711,2
30712,1
30713,1
30714,1
30715,2
30716,1
30717,8
30718,1
30719,1
30720,2
30721,1
30722,1
30723,1
30724,3
30725,1
30726,0
30727,1
30728,0
30729,1
30730,2
30731,1
30732,1
30733,4
30734,1
30735,2
30736,0
30737,1
30738,2
30739,1
30740,0
30741,1
30742,1
30743,46
30744,1
30745,1
30746,1
30747,0
30748,2
30749,3
30750,0
30751,3
30752,1
30753,0
30754,2
30755,1
30756,1
30757,2
30758,0
30759,0
30760,5
30761,1
30762,1
30763,1
30764,0
30765,1
30766,0
30767,0
30768,1
30769,0
30770,0
30771,0
30772,0
30773,6
30774,2
30775,0
30776,0
30777,1
30778,0
30779,0
30780,3
30781,1
30782,1
30783,5
30784,1
30785,2
30786,13
30787,2
30788,2
30789,0
30790,3
30791,1
30792,1
30793,2
30794,3
30795,1
30796,2
30797,1
30798,0
30799,1
30800,0
30801,2
30802,1
30803,2
30804,8
30805,0
30806,2
30807,1
30808,0
30809,1
30810,6
30811,3
30812,0
30813,0
30814,0
30815,4
30816,1
30817,0
30818,1
30819,30
30820,8
30821,1
30822,1
30823,0
30824,0
30825,2
30826,1
30827,2
30828,5
30829,1
30830,2
30831,0
30832,0
30833,0
30834,1
30835,1
30836,6
30837,1
30838,11
30839,2
30840,1
30841,1
30842,2
30843,1
30844,1
30845,1
30846,0
30847,1
30848,0
30849,0
30850,1
30851,1
30852,4
30853,0
30854,2
30855,1
30856,1
30857,2
30858,1
30859,13
30860,1
30861,11
30862,1
30863,10
30864,1
30865,3
30866,1
30867,5
30868,1
30869,0
30870,0
30871,110
30872,0
30873,1
30874,0
30875,0
30876,1
30877,1
30878,2
30879,1
30880,2
30881,2
30882,7
30883,1
30884,6
30885,1
30886,1
30887,0
30888,8
30889,2
30890,2
30891,1
30892,1
30893,1
30894,1
30895,0
30896,1
30897,3
30898,1
30899,1
30900,2
30901,1
30902,0
30903,1
30904,1
30905,1
30906,1
30907,1
30908,12
30909,1
30910,1
30911,1
30912,1
30913,1
30914,2
30915,1
30916,1
30917,1
30918,1
30919,0
30920,1
30921,1
30922,7
30923,1
30924,1
30925,0
30926,2
30927,0
30928,1
30929,1
30930,1
30931,8
30932,2
30933,1
30934,1
30935,1
30936,2
30937,1
30938,2
30939,1
30940,2
30941,2
30942,6
30943,1
30944,2
30945,5
30946,1
30947,2
30948,1
30949,2
30950,2
30951,1
30952,24
30953,2
30954,2
30955,2
30956,2
30957,2
30958,1
30959,2
30960,1
30961,3
30962,1
30963,3
30964,1
30965,2
30966,1
30967,1
30968,8
30969,1
30970,2
30971,2
30972,1
30973,1
30974,1
30975,1
30976,1
30977,2
30978,1
30979,1
30980,1
30981,4
30982,1
30983,1
30984,1
30985,3
30986,1
30987,1
30988,1
30989,1
30990,1
30991,16
30992,1
30993,4
30994,2
30995,1
30996,5
30997,1
30998,1
30999,0
31000,1
31001,1
31002,5
31003,1
31004,1
31005,1
31006,2
31007,1
31008,1
31009,1
31010,0
31011,6
31012,1
31013,1
31014,3
31015,0
31016,0
31017,1
31018,1
31019,1
31020,1
31021,1
31022,0
31023,1
31024,1
31025,4
31026,1
31027,1
31028,1
31029,2
31030,0
31031,3
31032,1
31033,1
31034,1
31035,1
31036,2
31037,1
31038,1
31039,0
31040,1
31041,1
31042,1
31043,1
31044,1
31045,1
31046,2
31047,1
31048,1
31049,1
31050,29
31051,3
31052,5
31053,8
31054,2
31055,1
31056,1
31057,1
31058,1
31059,1
31060,3
31061,1
31062,1
31063,1
31064,1
31065,0
31066,1
31067,1
31068,1
31069,2
31070,1
31071,1
31072,1
31073,1
31074,1
31075,1
31076,4
31077,1
31078,1
31079,1
31080,1
31081,1
31082,1
31083,1
31084,2
31085,1
31086,2
31087,2
31088,5
31089,2
31090,7
31091,2
31092,2
31093,6
31094,3
31095,2
31096,1
31097,2
31098,3
31099,0
31100,0
31101,2
31102,1
31103,1
31104,1
31105,12
31106,1
31107,2
31108,1
31109,2
31110,1
31111,3
31112,1
31113,2
31114,1
31115,2
31116,1
31117,1
31118,4
31119,1
31120,1
31121,1
31122,3
31123,44
31124,2
31125,1
31126,4
31127,1
31128,1
31129,7
31130,1
31131,1
31132,5
31133,1
31134,1
31135,15
31136,1
31137,1
31138,1
31139,2
31140,1
31141,1
31142,1
31143,5
31144,1
31145,1
31146,1
31147,2
31148,1
31149,1
31150,1
31151,3
31152,1
31153,1
31154,1
31155,1
31156,1
31157,1
31158,1
31159,1
31160,6
31161,1
31162,1
31163,1
31164,1
31165,1
31166,2
31167,1
31168,1
31169,1
31170,1
31171,1
31172,1
31173,1
31174,1
31175,1
31176,1
31177,1
31178,1
31179,1
31180,43
31181,3
31182,2
31183,2
31184,6
31185,1
31186,1
31187,5
31188,2
31189,1
31190,1
31191,1
31192,1
31193,1
31194,6
31195,1
31196,1
31197,2
31198,6
31199,1
31200,1
31201,1
31202,2
31203,2
31204,2
31205,1
31206,1
31207,2
31208,50
31209,23
31210,20
31211,5
31212,5
31213,10
31214,2
31215,6
31216,3
31217,2
31218,1
31219,9
31220,3
31221,1
31222,17
31223,33
31224,1
31225,3
31226,2
31227,1
31228,1
31229,1
31230,15
31231,2
31232,8
31233,6
31234,1
31235,3
31236,1
31237,15
31238,1
31239,1
31240,3
31241,1
31242,1
31243,1
31244,1
31245,1
31246,1
31247,1
31248,1
31249,3
31250,1
31251,1
31252,2
31253,1
31254,1
31255,6
31256,3
31257,1
31258,1
31259,1
31260,1
31261,3
31262,1
31263,1
31264,1
31265,2
31266,9
31267,1
31268,1
31269,1
31270,1
31271,5
31272,1
31273,1
31274,1
31275,1
31276,1
31277,1
31278,2
31279,1
31280,1
31281,3
31282,3
31283,1
31284,1
31285,1
31286,1
31287,2
31288,1
31289,2
31290,3
31291,1
31292,2
31293,1
31294,1
31295,1
31296,1
31297,1
31298,1
31299,1
31300,1
31301,27
31302,2
31303,1
31304,1
31305,10
31306,2
31307,1
31308,2
31309,1
31310,1
31311,3
31312,1
31313,1
31314,2
31315,1
31316,1
31317,1
31318,1
31319,1
31320,2
31321,1
31322,1
31323,1
31324,1
31325,1
31326,1
31327,1
31328,1
31329,1
31330,1
31331,1
31332,1
31333,1
31334,1
31335,6
31336,3
31337,1
31338,2
31339,1
31340,1
31341,3
31342,1
31343,1
31344,1
31345,1
31346,4
31347,1
31348,5
31349,1
31350,2
31351,2
31352,15
31353,2
31354,1
31355,1
31356,1
31357,2
31358,1
31359,7
31360,1
31361,1
31362,3
31363,1
31364,1
31365,1
31366,1
31367,5
31368,1
31369,0
31370,1
31371,1
31372,7
31373,1
31374,1
31375,1
31376,1
31377,4
31378,1
31379,0
31380,1
31381,2
31382,1
31383,1
31384,2
31385,1
31386,1
31387,1
31388,1
31389,4
31390,1
31391,1
31392,1
31393,1
31394,1
31395,1
31396,2
31397,1
31398,1
31399,1
31400,1
31401,3
31402,1
31403,1
31404,1
31405,1
31406,2
31407,1
31408,1
31409,2
31410,1
31411,1
31412,1
31413,1
31414,8
31415,1
31416,2
31417,3
31418,1
31419,2
31420,18
31421,1
31422,2
31423,2
31424,6
31425,10
31426,1
31427,1
31428,1
31429,1
31430,1
31431,1
31432,1
31433,1
31434,1
31435,2
31436,15
31437,1
31438,1
31439,2
31440,1
31441,2
31442,1
31443,1
31444,1
31445,1
31446,1
31447,1
31448,1
31449,3
31450,1
31451,1
31452,2
31453,1
31454,2
31455,5
31456,1
31457,1
31458,1
31459,1
31460,1
31461,2
31462,1
31463,1
31464,13
31465,1
31466,1
31467,1
31468,1
31469,1
31470,1
31471,1
31472,1
31473,1
31474,1
31475,1
31476,4
31477,1
31478,1
31479,1
31480,1
31481,1
31482,1
31483,1
31484,1
31485,1
31486,3
31487,2
31488,2
31489,2
31490,4
31491,3
31492,3
31493,1
31494,4
31495,3
31496,6
31497,3
31498,4
31499,6
31500,2
31501,4
31502,21
31503,4
31504,1
31505,6
31506,1
31507,1
31508,2
31509,9
31510,5
31511,10
31512,8
31513,9
31514,2
31515,13
31516,6
31517,6
31518,5
31519,10
31520,4
31521,5
31522,5
31523,76
31524,5
31525,11
31526,7
31527,6
31528,13
31529,1
31530,3
31531,3
31532,2
31533,11
31534,1
31535,1
31536,7
31537,27
31538,4
31539,6
31540,10
31541,7
31542,12
31543,9
31544,11
31545,8
31546,35
31547,7
31548,28
31549,22
31550,3
31551,9
31552,10
31553,7
31554,5
31555,20
31556,1
31557,1
31558,10
31559,13
31560,2
31561,1
31562,11
31563,1
31564,6
31565,17
31566,13
31567,14
31568,127
31569,5
31570,95
31571,64
31572,2
31573,19
31574,11
31575,8
31576,1
31577,37
31578,12
31579,18
31580,2
31581,1
31582,12
31583,22
31584,15
31585,2
31586,40
31587,11
31588,17
31589,15
31590,1
31591,12
31592,27
31593,14
31594,16
31595,18
31596,57
31597,13
31598,15
31599,12
31600,27
31601,9
31602,26
31603,17
31604,26
31605,1
31606,14
31607,12
31608,37
31609,18
31610,22
31611,11
31612,24
31613,16
31614,8
31615,25
31616,15
31617,114
31618,19
31619,16
31620,21
31621,27
31622,1
31623,15
31624,18
31625,19
31626,43
31627,19
31628,19
31629,1
31630,18
31631,10
31632,4
31633,28
31634,12
31635,23
31636,19
31637,67
31638,21
31639,24
31640,16
31641,11
31642,20
31643,11
31644,15
31645,18
31646,9
31647,40
31648,22
31649,11
31650,14
31651,10
31652,12
31653,11
31654,2
31655,29
31656,15
31657,12
31658,2
31659,20
31660,18
31661,14
31662,105
31663,119
31664,100
31665,84
31666,217
31667,91
